date,open,high,low,close,adj_close,volume
2026-05-15,1356.8,1364.8,1329.2,1336.4,1330.2495,19976192
2026-05-18,1334,1342,1318.7,1335.9,1329.7518,13022473
2026-05-19,1338.7,1344,1318.4,1322.7,1316.6124,21665501
2026-05-20,1318.7,1362.9,1312.6,1359.7,1353.4421,13248515
2026-05-21,1367.2,1370.9,1345.2,1349.6,1343.3887,17150630
2026-05-22,1350,1367.4,1349.1,1354.5,1348.2661,7105813
2026-05-25,1366.8,1371.1,1357,1367,1360.7086,6750071
2026-05-26,1360.1,1368.5,1352.4,1356.3,1350.058,13769747
2026-05-27,1353,1361,1348.6,1350.5,1344.2845,13215138
2026-05-28,1350.5,1350.5,1350.5,1350.5,1344.2845,0
2026-05-29,1364,1369,1317,1321.2,1315.1194,42634247
2026-06-01,1332.5,1335.5,1318.5,1320,1313.9249,10700603
2026-06-02,1307.7,1327.8,1300.3,1314.6,1308.5498,23302785
2026-06-03,1315,1324,1301,1313.2,1307.1563,20012293
2026-06-04,1301,1311.2,1293.1,1303.7,1297.7,23474327
2026-06-05,1304.5,1306,1288,1291,1291,17785223
2026-06-08,1277,1282.6,1259.2,1263.3,1263.3,16494759
2026-06-09,1269,1274.2,1257.5,1269.2,1269.2,23620214
2026-06-10,1275,1300.5,1254.4,1258.8,1258.8,21012796
2026-06-11,1258,1276,1253.2,1263,1263,13117486
2026-06-12,1277,1297,1262.5,1293,1293,11988785
2026-06-15,1315.3,1325,1303.3,1307,1307,18633321
2026-06-16,1313.4,1333.4,1306.4,1328.8,1328.8,18513223
2026-06-17,1333,1334,1317,1332.7,1332.7,10029170
2026-06-18,1330,1333.9,1322,1328.1,1328.1,15494549
2026-06-19,1328,1338.2,1305.3,1309.5,1309.5,24887034
2026-06-22,1316.7,1344.9,1314.1,1326.5,1326.5,12931213
2026-06-23,1328.9,1333,1304,1309.5,1309.5,15400184
2026-06-24,1305.7,1322,1297.5,1313.6,1313.6,11030917
2026-06-25,1318,1328,1314.6,1318.1,1318.1,12694362
2026-06-26,1318.1,1318.1,1318.1,1318.1,1318.1,0
2026-06-29,1308,1313.7,1292.6,1301,1301,13757656
2026-06-30,1306.9,1306.9,1290,1293.9,1293.9,15695263
2026-07-01,1298.9,1312.2,1296.5,1308,1308,7001401
2026-07-02,1310,1313.2,1299,1303.5,1303.5,17795024
2026-07-03,1312,1312,1302,1304,1304,7839550
2026-07-06,1304,1325.6,1299.4,1321.3,1321.3,7610709
2026-07-07,1323.5,1328,1304.1,1308.4,1308.4,14335554
2026-07-08,1297,1302.3,1271.6,1275.9,1275.9,19960868
2026-07-09,1277.1,1296.5,1274.2,1279.8,1279.8,14651963
2026-07-10,1291.9,1311.1,1287.8,1307.8,1307.8,8412537
2026-07-13,1300,1306.4,1295,1296.9,1296.9,9488352
2026-07-14,1290,1308,1286.9,1293,1293,13511284
2026-07-15,1294.1,1310.9,1294.1,1295.5,1295.5,9577965
2026-07-16,1295.5,1309.4,1291.8,1296.6,1296.6,15631046
2026-07-17,1300,1330.3,1296.1,1327.2,1327.2,18302218
2026-07-20,1317.2,1345.9,1314.9,1323.1,1323.1,14305844
2026-07-21,1321,1326.9,1302.7,1303.7,1303.7,12753410
2026-07-22,1302,1304.6,1280.7,1288.6,1288.6,10840383
2026-07-23,1283,1287.3,1268,1272.2,1272.2,12580741
2026-07-24,1265,1283.4,1249.8,1278,1278,9817000
2026-07-27,1288.2,1288.7,1278,1280,1280,7163132
2026-07-28,1275,1279.2,1265.9,1267.7,1267.7,9312184
2026-07-29,1275,1282.4,1268.7,1275.9,1275.9,9448307
2026-07-30,1279.8,1297,1275.3,1292.9,1292.9,12158451
2026-07-31,1295,1309.7,1293.6,1307.8,1307.8,8624996
2026-08-03,1315.2,1319,1306,1319,1319,7508023
2026-08-04,1315,1315,1286.4,1290.9,1290.9,10759546
2026-08-05,1293,1299,1270.1,1280,1280,24820782
2026-08-06,1285,1325.2,1281.2,1325,1325,20342297
2026-08-07,1320,1337,1316.6,1334.8,1334.8,9885638
2026-08-10,1330.1,1332.9,1321.3,1327.3,1327.3,8207102
2026-08-11,1326.6,1328.7,1314.1,1323.9,1323.9,9953124
2026-08-12,1323.9,1329,1309.2,1329,1329,7901012
2026-08-13,1327.8,1327.8,1307.2,1317,1317,9397301
2026-08-14,1317,1317.5,1301.5,1310,1310,10497358
2026-08-17,1314,1320.8,1298.1,1316,1316,13383867
2026-08-18,1314,1328.6,1311.2,1322,1322,10180567
2026-08-19,1320.3,1321.6,1303.5,1311,1311,7489365
2026-08-20,1315.5,1316.5,1307,1313.2,1313.2,5546227
2026-08-21,1314,1316,1308,1316,1316,5434871
2026-08-24,1316.6,1320,1302.4,1309.8,1309.8,7277167
2026-08-25,1304.3,1317.1,1300,1317,1317,7115355
2026-08-26,1310,1315.6,1298,1298,1298,5744474
