date,open,high,low,close,adj_close,volume
2026-08-20,1430,1439.4,1427.5,1438,1438,327752
2026-08-21,1433.4,1443.6,1408.6,1432.2,1432.2,728275
2026-08-24,1428,1442.3,1410.3,1437.9,1437.9,1220646
2026-08-25,1435.9,1435.9,1411.1,1422,1422,799235
2026-08-26,1413.5,1419.4,1401.1,1402.7,1402.7,915493
2026-08-27,1405,1420,1402.1,1420,1420,533212
2026-08-28,1420,1423.9,1409.1,1423.5,1423.5,377976
2026-08-31,1418,1426.1,1409.2,1409.2,1409.2,977929
2026-09-01,1420.9,1425.7,1406.5,1423,1423,880100
2026-09-02,1414,1417,1401.2,1412.8,1412.8,578260
2026-09-03,1414,1415.4,1389.4,1394.7,1394.7,549749
2026-09-04,1397.7,1399.1,1375.5,1385,1385,1326180
2026-09-07,1380,1395.7,1376.8,1395,1395,606497
2026-09-08,1393.4,1398.4,1377.2,1384,1384,728795
2026-09-09,1380,1388.7,1363.1,1363.1,1363.1,818773
2026-09-10,1366.8,1380,1363.1,1373.3,1373.3,826221
2026-09-11,1373,1373,1347.7,1366,1366,1681155
2026-09-14,1366,1366,1366,1366,1366,0
2026-09-15,1355,1362.7,1347.7,1351,1351,1225305
2026-09-16,1351,1363.7,1344.3,1358,1358,911572
2026-09-17,1362.5,1385,1351.6,1376.3,1376.3,730653
2026-09-18,1371.7,1394.5,1371.7,1394.5,1394.5,1386584
2026-09-21,1383.2,1405.2,1378.3,1386.1,1386.1,895131
2026-09-22,1386.3,1388.7,1364.5,1384.1,1384.1,767129
